title,price,brand,availability,product_url,price_off
Thermaltake CT140 140mm ARGB Sync Performance PWM Fan Black Edition - 2 Pack,$49.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct140-140mm-argb-sync-performance-pwm-fan-black-edition-2-pack-ac61554,
DeepCool XFAN 120mm 1300RPM Fan,$9.00,DeepCool,In Stock,https://www.mwave.com.au/product/deepcool-xfan-120mm-1300rpm-fan-ab60201,
Corsair iCUE SP120 RGB ELITE 120mm PWM Case Fan,$29.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-sp120-rgb-elite-120mm-pwm-case-fan-ac43329,
Lian Li SL120-3 UNI FAN INFINITY 120mm Case Fan - 3 Pack with Controller - White,$155.00,Lian Li,In Stock,https://www.mwave.com.au/product/lian-li-sl1203-uni-fan-infinity-120mm-case-fan-3-pack-with-controller-white-ac54945,
Lian-Li SLV2-1 UNI 120mm ARGB PWM Case Fan - White,$45.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-slv21-uni-120mm-argb-pwm-case-fan-white-ac59081,
Lian-Li UNI FAN AL V2 120mm ARGB PWM Case Fan - 3 Pack with Controller - White,$159.99,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-120mm-argb-pwm-case-fan-3-pack-with-controller-white-ac62035,
Cooler Master Mobius 120mm OC Case Fan,$39.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-mobius-120mm-oc-case-fan-ac61963,
be quiet! Light Wings White 140mm High-Speed PWM Fan - 3-Pack,$109.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-light-wings-white-140mm-highspeed-pwm-fan-3pack-ac67019,
Thermaltake SWAFAN EX12 RGB 120mm Magnetic PWM Cooling Fan Black - 3 Pack,$179.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-ex12-rgb-120mm-magnetic-pwm-cooling-fan-black-3-pack-ac61771,
SilverStone Air Slimmer 120 Enhanced Performance Slim Case PWM Fan,$22.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-air-slimmer-120-enhanced-performance-slim-case-pwm-fan-ac51789,
NZXT F140 140mm RGB Duo Dual-Sided RGB Case Fan - Single (Black),$39.95,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-f140-140mm-rgb-duo-dualsided-rgb-case-fan-single-black-ac61756,
Lian Li SL120-1 UNI FAN INFINITY ARGB 120mm Case Fan - White,$49.00,Lian Li,In Stock,https://www.mwave.com.au/product/lian-li-sl1201-uni-fan-infinity-argb-120mm-case-fan-white-ac54943,
Lian Li SL120-1 UNI FAN INFINITY ARGB 120mm Case Fan - Black,$55.00,Lian Li,In Stock,https://www.mwave.com.au/product/lian-li-sl1201-uni-fan-infinity-argb-120mm-case-fan-black-ac54942,
Lian-Li UNI FAN AL V2 120mm ARGB PWM Case Fan - Black,$45.99,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-120mm-argb-pwm-case-fan-black-ac62032,
Cooler Master MasterFan MF120 Halo ARGB 120mm White Case Fan - 3 Pack,$89.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-masterfan-mf120-halo-argb-120mm-white-case-fan-3-pack-ac43482,
Lian-Li UNI FAN AL V2 120mm ARGB PWM Case Fan - 3 Pack with Controller - Black,$159.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-120mm-argb-pwm-case-fan-3-pack-with-controller-black-ac62033,
Thermaltake SWAFAN EX12 RGB 120mm Magnetic PWM Cooling Fan White - 3 Pack,$179.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-ex12-rgb-120mm-magnetic-pwm-cooling-fan-white-3-pack-ac61773,
be quiet! Light Wings White 140mm PWM Fan - 3-Pack,$109.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-light-wings-white-140mm-pwm-fan-3pack-ac67018,
be quiet! Light Wings White 120mm High-Speed PWM Fan - 3-Pack,$119.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-light-wings-white-120mm-highspeed-pwm-fan-3pack-ac67017,
Lian-Li UNI FAN AL V2 140mm ARGB PWM Case Fan - White,$49.99,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-140mm-argb-pwm-case-fan-white-ac62037,
Lian-Li UNI FAN AL V2 120mm ARGB PWM Case Fan - White,$39.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-120mm-argb-pwm-case-fan-white-ac62034,$45.99
Noctua NF-A12x25 FLX 120mm 3-Pin Fan,$65.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa12x25-flx-120mm-3pin-fan-ac17689,
Lian-Li UNI FAN P28 120mm PWM Fan - Black,$39.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-p28-120mm-pwm-fan-black-ac66689,$45.99
Corsair LL120 SE Dual Light Loop RGB LED 120mm PWM Fan - 3 Pack with Controller,$139.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ll120-se-dual-light-loop-rgb-led-120mm-pwm-fan-3-pack-with-controller-ac20773,
be quiet! Shadow Wings 2 140mm PWM Case Fan - Black,$22.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-shadow-wings-2-140mm-pwm-case-fan-black-ac32822,
Corsair iCUE AF120 RGB ELITE 120mm PWM Fan,$55.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-af120-rgb-elite-120mm-pwm-fan-ac61126,
Lian-Li SLV2-3B UNI 120mm ARGB PWM Case Fan - 3 Pack with Controller - White,$155.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-slv23b-uni-120mm-argb-pwm-case-fan-3-pack-with-controller-white-ac59083,
Lian-Li SLV2-1 UNI 140mm ARGB PWM Case Fan - Black,$49.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-slv21-uni-140mm-argb-pwm-case-fan-black-ac59084,
Thermaltake Pure 12 120mm ARGB TT Premium Fans - 3 Pack with Controller - White,$69.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-12-120mm-argb-tt-premium-fans-3-pack-with-controller-white-ac48141,
Deepcool FC120 120mm ARGB Fan Black - 3 Pack,$55.00,Deepcool,In Stock,https://www.mwave.com.au/product/deepcool-fc120-120mm-argb-fan-black-3-pack-ac48910,
be quiet! Light Wings ARGB 120mm PWM Black Case Fan - Triple Pack,$99.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-light-wings-argb-120mm-pwm-black-case-fan-triple-pack-ac49086,
Lian-Li UNI FAN AL V2 140mm ARGB PWM Case Fan - Black,$49.99,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-uni-fan-al-v2-140mm-argb-pwm-case-fan-black-ac62036,
Thermaltake TOUGHFAN 12 Pro 120mm High Static Pressure Radiator Fan - Black,$39.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-12-pro-120mm-high-static-pressure-radiator-fan-black-ac69205,
Corsair iCUE SP120 RGB ELITE 120mm PWM Case Fan - 3 Pack with Lighting Node CORE,$99.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-sp120-rgb-elite-120mm-pwm-case-fan-3-pack-with-lighting-node-core-ac43330,
Thermaltake SWAFAN EX14 RGB 140mm Magnetic PWM Cooling Fan Black - 3 Pack,$179.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-ex14-rgb-140mm-magnetic-pwm-cooling-fan-black-3-pack-ac61772,
Corsair iCUE AF140 RGB ELITE 140mm PWM Fan,$59.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-af140-rgb-elite-140mm-pwm-fan-ac61128,
Thermaltake CT120 120mm Performance PWM Fan Black Edition - 2 Pack,$35.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct120-120mm-performance-pwm-fan-black-edition-2-pack-ac61549,
SilverStone Air Penetrator AP120I-PRO 120mm PWM Case Fan,$19.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-air-penetrator-ap120ipro-120mm-pwm-case-fan-ac35064,
Cooler Master SickleFlow 120mm Non-LED Fan,$14.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-120mm-nonled-fan-ac41293,
Cooler Master SickleFlow ARGB 120mm Fan - White 3 Pack,$65.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-argb-120mm-fan-white-3-pack-ac41303,
Noctua NF-A8 80mm ULN 1400RPM Fan,$40.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa8-80mm-uln-1400rpm-fan-ac05388,
Noctua NF-A14 140mm PWM 1500RPM Fan,$49.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa14-140mm-pwm-1500rpm-fan-ac05398,
Cooler Master MasterFan MF120 Prismatic ARGB 120mm Fan,$29.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-masterfan-mf120-prismatic-argb-120mm-fan-ac41305,
Phanteks PH-F120SK SK 120mm PWM Fan D-RGB,$15.00,Phanteks,In Stock,https://www.mwave.com.au/product/phanteks-phf120sk-sk-120mm-pwm-fan-drgb-ac38474,$25.00
Thermaltake Pure 12 120mm ARGB TT Premium Fans - 3 Pack with Controller,$69.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-12-120mm-argb-tt-premium-fans-3-pack-with-controller-ac20343,
Cooler Master Mobius 120 120mm PWM Case Fan - Black,$27.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-mobius-120-120mm-pwm-case-fan-black-ac60555,
Thermaltake TOUGHFAN 12 Pro 120mm High Static Pressure Radiator Fan - 2 Pack,$69.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-12-pro-120mm-high-static-pressure-radiator-fan-2-pack-ac69206,
SilverStone Quiet 120mm Air Channeling Computer Fan - Black,$9.95,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-quiet-120mm-air-channeling-computer-fan-black-ac49898,
Corsair AF120 ELITE High-Performance 120mm PWM Fan - Black,$33.95,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-af120-elite-highperformance-120mm-pwm-fan-black-ac54951,
Noctua NF-A12x15 120mm FLX 1850RPM Fan,$46.95,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa12x15-120mm-flx-1850rpm-fan-ac06120,
Deepcool 80mm Hydro Bearing Case Fan,$5.00,Deepcool,In Stock,https://www.mwave.com.au/product/deepcool-80mm-hydro-bearing-case-fan-aa16063,
Noctua 120mm NF-F12 Industrial PPC IP52 2000RPM Fan,$59.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-120mm-nff12-industrial-ppc-ip52-2000rpm-fan-ab55442,
Noctua 120mm NF-F12 PWM chromax.black.swap 1500RPM Fan,$49.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-120mm-nff12-pwm-chromaxblackswap-1500rpm-fan-ac10752,
Noctua NF-A4x20 40mm 5V 5000RPM Fan,$35.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa4x20-40mm-5v-5000rpm-fan-ac06116,
Noctua NF-A6x25 60mm PWM 3000RPM Fan,$35.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa6x25-60mm-pwm-3000rpm-fan-ac05386,
SilverStone Air Blazer 120i Lite 120mm Case Fan - 3 Pack with ARGB Controller,$39.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-air-blazer-120i-lite-120mm-case-fan-3-pack-with-argb-controller-ac29356,
Corsair iCUE QL120 RGB 120mm PWM Single Fan,$49.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-ql120-rgb-120mm-pwm-single-fan-ac29562,
In Win Sirius Loop ASL120 120mm ARGB PWM Case Fan - 3 Pack with Controller,$39.00,In,In Stock,https://www.mwave.com.au/product/in-win-sirius-loop-asl120-120mm-argb-pwm-case-fan-3-pack-with-controller-ac38747,
Deepcool FC120 120mm ARGB Fan Black,$29.00,Deepcool,In Stock,https://www.mwave.com.au/product/deepcool-fc120-120mm-argb-fan-black-ac50902,
Lian Li UNI AL120-1W 120mm ARGB PWM Case Fan - White,$39.00,Lian Li,In Stock,https://www.mwave.com.au/product/lian-li-uni-al1201w-120mm-argb-pwm-case-fan-white-ac46900,$45.00
Lian-Li SLV2-1 UNI 120mm ARGB PWM Case Fan - Black,$45.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-slv21-uni-120mm-argb-pwm-case-fan-black-ac59080,
NZXT F140 140mm RGB Duo Dual-Sided RGB Case Fan - 2 Pack (Black),$99.00,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-f140-140mm-rgb-duo-dualsided-rgb-case-fan-2-pack-black-ac60222,
NZXT F140RGB 140mm RGB Case Fan - Single (White),$35.00,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-f140rgb-140mm-rgb-case-fan-single-white-ac54103,
Thermaltake CT120 120mm ARGB Sync Performance PWM Fan White Edition - 2 Pack,$45.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct120-120mm-argb-sync-performance-pwm-fan-white-edition-2-pack-ac61555,
Thermaltake TOUGHFAN 14 Pro 140mm High Static Pressure Radiator Fan - Black,$39.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-14-pro-140mm-high-static-pressure-radiator-fan-black-ac69207,
Thermaltake TOUGHFAN 14 Pro 140mm High Static Pressure Radiator Fan - 2 Pack,$69.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-14-pro-140mm-high-static-pressure-radiator-fan-2-pack-ac69208,
Lian Li RSLIN120-1B UNI FAN SL-INFINITY REVERSE BLADE ARGB 120mm PWM Fan - Black,$49.00,Lian Li,In Stock,https://www.mwave.com.au/product/lian-li-rslin1201b-uni-fan-slinfinity-reverse-blade-argb-120mm-pwm-fan-black-ac70251,
Corsair AF120 iCUE 120mm RGB Slim PWM Case Fan - Black,$55.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-af120-icue-120mm-rgb-slim-pwm-case-fan-black-ac68327,
Thermaltake SWAFAN EX14 ARGB 140mm Magnetic PWM Cooling Fan White - 3 Pack,$139.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-ex14-argb-140mm-magnetic-pwm-cooling-fan-white-3-pack-ac68552,
be quiet! Light Wings White 120mm PWM Fan - 3-Pack,$119.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-light-wings-white-120mm-pwm-fan-3pack-ac67016,
Corsair QX120 iCUE Link 120mm RGB PWM Fan Starter Kit - 3 Pack w/ System Hub,$239.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-qx120-icue-link-120mm-rgb-pwm-fan-starter-kit-3-pack-w-system-hub-ac68311,
Corsair AR120 iCUE 120mm RGB PWM Case Fan - Black,$29.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ar120-icue-120mm-rgb-pwm-case-fan-black-ac68337,
be quiet! Silent Wings 4 120mm PWM High Speed Case Fan,$26.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-silent-wings-4-120mm-pwm-high-speed-case-fan-ac56170,
be quiet! Silent Wings 4 140mm PWM Case Fan,$39.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-silent-wings-4-140mm-pwm-case-fan-ac56171,
Cooler Master MasterFan MF140 Halo Dual Loop ARGB 140mm Fan - White Edition,$29.00,Cooler Master,Out Of Stock,https://www.mwave.com.au/product/cooler-master-masterfan-mf140-halo-dual-loop-argb-140mm-fan-white-edition-ac51349,
Cooler Master SickleFlow ARGB 120mm Fan - 3 Pack,$65.00,Cooler Master,Out Of Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-argb-120mm-fan-3-pack-ac41302,
Corsair LL120 Dual Light Loop RGB LED 120mm PWM Fan - Three Pack with Controller,$139.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ll120-dual-light-loop-rgb-led-120mm-pwm-fan-three-pack-with-controller-ac09163,
Noctua NF-S12A 120mm ULN 800RPM Fan,$52.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfs12a-120mm-uln-800rpm-fan-ac05395,
Noctua NF-A14 140mm FLX 1200RPM Fan,$57.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa14-140mm-flx-1200rpm-fan-ac05396,
Noctua 140mm (120mm mounting) NF-A15 HS-PWM chromax.black.swap 1500RPM Fan,$68.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-140mm-120mm-mounting-nfa15-hspwm-chromaxblackswap-1500rpm-fan-ac10754,
Thermaltake Pure Plus 12 120mm LED RGB Radiator Fans - 3 Pack,$85.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-plus-12-120mm-led-rgb-radiator-fans-3-pack-ac13893,
Noctua NF-A8 80mm FLX 2000RPM Fan,$37.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa8-80mm-flx-2000rpm-fan-ac05387,
Noctua 140mm NF-A14 Industrial PPC IP52 3000RPM PWM Fan,$62.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-140mm-nfa14-industrial-ppc-ip52-3000rpm-pwm-fan-ab55447,
Noctua 120mm NF-S12B Redux Edition 700RPM Fan,$35.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-120mm-nfs12b-redux-edition-700rpm-fan-ab55433,
Noctua 120mm NF-F12 Industrial PPC IP67 2000RPM PWM Fan,$68.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-120mm-nff12-industrial-ppc-ip67-2000rpm-pwm-fan-ab55451,
Noctua NF-A9x14 A-Series 92mm Fan,$46.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa9x14-aseries-92mm-fan-aa16149,
Cooler Master SickleFlow ARGB 140mm Fan,$22.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-argb-140mm-fan-ac41301,
Thermaltake TOUGHFAN 12 120mm High Static Pressure Radiator Fan (Single Fan),$29.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-12-120mm-high-static-pressure-radiator-fan-single-fan-ac38261,
Thermaltake Pure Duo 12 120mm ARGB White PWM Radiator Fans - 2 Pack,$59.95,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-duo-12-120mm-argb-white-pwm-radiator-fans-2-pack-ac37011,
Thermaltake Pure Duo 14 140mm ARGB White PWM Radiator Fans - 2 Pack,$69.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-duo-14-140mm-argb-white-pwm-radiator-fans-2-pack-ac37012,
Cooler Master SickleFlow RGB 120mm Fan,$17.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-rgb-120mm-fan-ac41297,
Cooler Master SickleFlow ARGB 120mm Fan,$22.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-sickleflow-argb-120mm-fan-ac41298,
In Win Jupiter AJ120 120mm ARGB PWM Case Fan - 3 Pack with Controller,$39.00,In,In Stock,https://www.mwave.com.au/product/in-win-jupiter-aj120-120mm-argb-pwm-case-fan-3-pack-with-controller-ac38749,
Corsair iCUE QL120 RGB White 120mm PWM Single Fan,$52.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-ql120-rgb-white-120mm-pwm-single-fan-ac32742,
Corsair iCUE QL120 RGB White 120mm PWM Fan - Three Pack with Lighting Node CORE,$149.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-ql120-rgb-white-120mm-pwm-fan-three-pack-with-lighting-node-core-ac32743,
Thermaltake Pure 14 140mm ARGB TT Premium Fans - 3 Pack with Controller,$75.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-pure-14-140mm-argb-tt-premium-fans-3-pack-with-controller-ac20344,
Noctua NF-A12x25 ULN 120mm 3-Pin Fan,$76.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nfa12x25-uln-120mm-3pin-fan-ac17693,
SilverStone FW124 120mm ARGB PWM Slim Case Fan,$29.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-fw124-120mm-argb-pwm-slim-case-fan-ac21736,
Noctua 120mm NF-S12A PWM chromax.black.swap 1200RPM Fan,$58.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-120mm-nfs12a-pwm-chromaxblackswap-1200rpm-fan-ac10751,
Corsair LL120 SE Dual Light Loop RGB LED 120mm PWM Fan,$45.22,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ll120-se-dual-light-loop-rgb-led-120mm-pwm-fan-ac20772,
Corsair iCUE ML140 RGB ELITE 140mm PWM Fan - 2 Pack + Lighting Node CORE,$159.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-ml140-rgb-elite-140mm-pwm-fan-2-pack-lighting-node-core-ac52016,
Deepcool FK120 PWM 120mm Case Fans - 3 Pack,$55.00,Deepcool,In Stock,https://www.mwave.com.au/product/deepcool-fk120-pwm-120mm-case-fans-3-pack-ac52024,
SilverStone Air Penetrator 180mm 184i PRO Case PWM Fan,$40.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-air-penetrator-180mm-184i-pro-case-pwm-fan-ac51799,
Thermaltake TOUGHFAN 14 PWM High Static Pressure Radiator Fan - White,$35.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-14-pwm-high-static-pressure-radiator-fan-white-ac53314,
Corsair ML120 LED Elite Red 120mm PWM Fan - White Frame,$39.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ml120-led-elite-red-120mm-pwm-fan-white-frame-ac54073,
Corsair ML120 LED Elite Blue 120mm PWM Fan - White Frame,$39.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ml120-led-elite-blue-120mm-pwm-fan-white-frame-ac54074,
Deepcool CF120 PLUS 120mm A-RGB LED Case Fan White - 3 Pack,$69.00,Deepcool,In Stock,https://www.mwave.com.au/product/deepcool-cf120-plus-120mm-argb-led-case-fan-white-3-pack-ac54080,
Noctua NA-FK1 Redux - Second Fan Upgrade Kit for NH-U12S-Redux,$30.00,Noctua,In Stock,https://www.mwave.com.au/product/noctua-nafk1-redux-second-fan-upgrade-kit-for-nhu12sredux-ac43219,
Gigabyte AORUS 120mm ARGB Case Fan,$29.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-aorus-120mm-argb-case-fan-ac47641,
Corsair ML120 LED Elite Red 120mm PWM Fan,$39.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-ml120-led-elite-red-120mm-pwm-fan-ac49823,
Corsair iCUE SP140 RGB ELITE 140mm PWM Case Fan - 2-Pack with Lighting Node CORE,$77.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-sp140-rgb-elite-140mm-pwm-case-fan-2pack-with-lighting-node-core-ac43334,
Lian-Li SL140-1 UNI 140mm ARGB PWM Case Fan - White,$42.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-sl1401-uni-140mm-argb-pwm-case-fan-white-ac44833,$46.59
Corsair iCUE SP140 RGB ELITE White 140mm PWM Single Fan,$32.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-sp140-rgb-elite-white-140mm-pwm-single-fan-ac45135,
NZXT F140 140mm RGB Duo Dual-Sided RGB Case Fan - 2 Pack (White),$109.00,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-f140-140mm-rgb-duo-dualsided-rgb-case-fan-2-pack-white-ac60223,
Lian-Li SLV2-1 UNI 140mm ARGB PWM Case Fan - White,$49.00,Lian-Li,In Stock,https://www.mwave.com.au/product/lianli-slv21-uni-140mm-argb-pwm-case-fan-white-ac59085,
Thermaltake TOUGHFAN 12 RGB PWM High Static Pressure 120mm Radiator Fan - 3 Pack,$189.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughfan-12-rgb-pwm-high-static-pressure-120mm-radiator-fan-3-pack-ac59666,
Thermaltake CT140 140mm ARGB Sync Performance PWM Fan White Edition - 2 Pack,$49.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct140-140mm-argb-sync-performance-pwm-fan-white-edition-2-pack-ac61556,
NZXT F140 140mm RGB Core Case Fan - Single (White),$32.00,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-f140-140mm-rgb-core-case-fan-single-white-ac61765,
Thermaltake CT120 120mm Performance PWM Fan White Edition - 2 Pack,$35.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct120-120mm-performance-pwm-fan-white-edition-2-pack-ac61551,
Thermaltake CT140 140mm Performance PWM Fan White Edition - 2 Pack,$35.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct140-140mm-performance-pwm-fan-white-edition-2-pack-ac61552,
Thermaltake CT120 120mm ARGB Sync Performance PWM Fan Black Edition - 2 Pack,$45.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-ct120-120mm-argb-sync-performance-pwm-fan-black-edition-2-pack-ac61553,
Corsair iCUE AF120 RGB ELITE 120mm PWM Fan - White,$55.95,Corsair,In Stock,https://www.mwave.com.au/product/corsair-icue-af120-rgb-elite-120mm-pwm-fan-white-ac61130,
Corsair QX120 iCUE Link 120mm RGB PWM Case Fan White - Expansion Kit,$79.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-qx120-icue-link-120mm-rgb-pwm-case-fan-white-expansion-kit-ac68314,
Corsair QX120 iCUE Link 120mm RGB PWM Fan Starter Kit - 3 Pack w/ System Hub,$249.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-qx120-icue-link-120mm-rgb-pwm-fan-starter-kit-3-pack-w-system-hub-ac68315,
Corsair QX140 iCUE Link 140mm RGB PWM Case Fan White - Expansion Kit,$89.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-qx140-icue-link-140mm-rgb-pwm-case-fan-white-expansion-kit-ac68316,
Thermaltake SWAFAN GT12 120mm PC Cooling Fan - Single Fan Pack,$45.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-gt12-120mm-pc-cooling-fan-single-fan-pack-ac71080,
Thermaltake SWAFAN GT14 140mm PC Cooling Fan - Single Fan Pack,$49.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-swafan-gt14-140mm-pc-cooling-fan-single-fan-pack-ac71081,
