title,price,brand,availability,product_url,price_off
Cooler Master V850 Gold i Multi 850W 80+ Gold ATX 3.0 Modular Power Supply,$289.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-v850-gold-i-multi-850w-80-gold-atx-30-modular-power-supply-ac60558,
ASUS ROG STRIX 850W Aura Edition 80+ Gold ATX 3.0 PCIE 5 Modular Power Supply,$299.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-rog-strix-850w-aura-edition-80-gold-atx-30-pcie-5-modular-power-supply-ac60713,
ASUS ROG STRIX 750W Aura Edition 80+ Gold ATX 3.0 PCIE 5 Modular Power Supply,$249.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-rog-strix-750w-aura-edition-80-gold-atx-30-pcie-5-modular-power-supply-ac60714,
Thermaltake Toughpower SFX 750W ATX3.0 PCIe5 80+ Gold Fully Modular Power Supply,$259.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-sfx-750w-atx30-pcie5-80-gold-fully-modular-power-supply-ac60757,
ASUS TUF Gaming 850W 80+ Gold ATX Fully Modular ATX 3.0 Power Supply,$229.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-tuf-gaming-850w-80-gold-atx-fully-modular-atx-30-power-supply-ac57801,
Thermaltake Toughpower GF3 ARGB 750W 80+ Gold PCIe ATX 3.0 Modular Power Supply,$259.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-argb-750w-80-gold-pcie-atx-30-modular-power-supply-ac61007,
Thermaltake Toughpower GF3 ARGB 850W 80+ Gold PCIe ATX 3.0 Modular Power Supply,$299.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-argb-850w-80-gold-pcie-atx-30-modular-power-supply-ac61008,
NZXT C1200 1200W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$329.00,NZXT,In Stock,https://www.mwave.com.au/product/nzxt-c1200-1200w-80-gold-pcie5-atx-30-modular-power-supply-ac61598,
FSP Hydro PRO HP2-500 500W 80+ Bronze Non-Modular ATX Power Supply - Black,$79.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-pro-hp2500-500w-80-bronze-nonmodular-atx-power-supply-black-ac61888,
FSP Hydro PRO HP2-700 700W 80+ Bronze Non-Modular ATX Power Supply - Black,$99.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-pro-hp2700-700w-80-bronze-nonmodular-atx-power-supply-black-ac61889,
FSP Hydro PRO HP2-800 800W 80+ Bronze Non-Modular ATX Power Supply - Black,$109.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-pro-hp2800-800w-80-bronze-nonmodular-atx-power-supply-black-ac61890,
Gigabyte UD1000GM PG5 1000W 80+ Gold PCIe5 Fully Modular Power Supply - Rev 2,$259.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-ud1000gm-pg5-1000w-80-gold-pcie5-fully-modular-power-supply-rev-2-ac61901,
Gigabyte UD1300GM PG5 1300W 80+ Gold PCIe5 ATX 3.0 Fully Modular Power Supply,$439.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-ud1300gm-pg5-1300w-80-gold-pcie5-atx-30-fully-modular-power-supply-ac61902,
Thermaltake Toughpower GF A3 1050W 80+ Gold PCIe 5.0 ATX Modular Power Supply,$229.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-1050w-80-gold-pcie-50-atx-modular-power-supply-ac62361,$249.00
Thermaltake Toughpower GF A3 1200W 80+ Gold PCIe Gen5 ATX 3.0 Fully Modular PSU,$265.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-1200w-80-gold-pcie-gen5-atx-30-fully-modular-psu-ac62362,$289.00
Cooler Master Elite NEX 230V 400W Non-Modular ATX Power Supply,$69.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-elite-nex-230v-400w-nonmodular-atx-power-supply-ac62388,
Thermaltake Toughpower GF A3 750W 80+ Gold PCIe Gen5 ATX3.0 Modular Power Supply,$139.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-750w-80-gold-pcie-gen5-atx30-modular-power-supply-ac62359,$169.00
Cooler Master Elite NEX 230V 600W Non-Modular ATX Power Supply,$79.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-elite-nex-230v-600w-nonmodular-atx-power-supply-ac62390,
Cougar GEX X2 Series 1000W 80+ Gold PCIe 5 ATX 3.0 Fully Modular Power Supply,$259.00,Cougar,In Stock,https://www.mwave.com.au/product/cougar-gex-x2-series-1000w-80-gold-pcie-5-atx-30-fully-modular-power-supply-ac62407,
Corsair RM750e 750W 80+ Gold ATX 3.0 Fully Modular ATX Power Supply,$169.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-rm750e-750w-80-gold-atx-30-fully-modular-atx-power-supply-ac62522,
Corsair RM850e 850W 80+ Gold ATX 3.0 Fully Modular ATX Power Supply,$189.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-rm850e-850w-80-gold-atx-30-fully-modular-atx-power-supply-ac62523,
Corsair RM1000e 1000W 80+ Gold ATX 3.0 Fully Modular ATX Power Supply,$279.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-rm1000e-1000w-80-gold-atx-30-fully-modular-atx-power-supply-ac62524,
Corsair HX1000i 1000W 80+ Platinum PCIe5 Fully Modular ATX Power Supply,$399.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-hx1000i-1000w-80-platinum-pcie5-fully-modular-atx-power-supply-ac62525,
Corsair HX1500i 1500W 80+ Platinum Fully Modular Ultra-Low ATX Power Supply (AU),$599.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-hx1500i-1500w-80-platinum-fully-modular-ultralow-atx-power-supply-au-ac62526,
Cooler Master MWE V2 1050W 80+ Gold Fully Modular PCIe 5 ATX Power Supply White,$289.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-mwe-v2-1050w-80-gold-fully-modular-pcie-5-atx-power-supply-white-ac62392,
Thermaltake Toughpower PF3 850W 80+ Platinum PCIe 5 Fully Modular Power Supply,$259.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-pf3-850w-80-platinum-pcie-5-fully-modular-power-supply-ac62593,
Thermaltake Toughpower PF3 1200W 80+ Platinum PCIe 5 Fully Modular Power Supply,$359.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-pf3-1200w-80-platinum-pcie-5-fully-modular-power-supply-ac62595,
be quiet! Straight Power 12 80+ Platinum 1500W Modular PCIe 5.0 Power Supply,$569.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-straight-power-12-80-platinum-1500w-modular-pcie-50-power-supply-ac67009,
Thermaltake Toughpower GF A3 650W 80+ Gold 650W ATX3 Fully Modular Power Supply,$125.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-650w-80-gold-650w-atx3-fully-modular-power-supply-ac66818,$145.00
be quiet! Dark Power Pro 13 1300W 80+ Titanium Modular PCIe 5.0 Power Supply,$376.95,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-dark-power-pro-13-1300w-80-titanium-modular-pcie-50-power-supply-ac67003,
be quiet! Dark Power Pro 13 1600W 80+ Titanium Modular PCIe 5.0 Power Supply,$679.00,Be Quiet!,In Stock,https://www.mwave.com.au/product/be-quiet-dark-power-pro-13-1600w-80-titanium-modular-pcie-50-power-supply-ac67004,
MSI MAG A850GL 850W 80+ Gold Fully Modular ATX 3.0 PCIE5 Power Supply,$169.00,MSI,In Stock,https://www.mwave.com.au/product/msi-mag-a850gl-850w-80-gold-fully-modular-atx-30-pcie5-power-supply-ac67180,
Cooler Master MWE GOLD 1050 V2 1050W 80+ Gold Power Supply - SF6 Blanka Edition,$299.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-mwe-gold-1050-v2-1050w-80-gold-power-supply-sf6-blanka-edition-ac67821,
Cooler Master GX II GOLD V2 750W 80+ Gold Fully-Modular ATX3.0 Power Supply,$179.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-gx-ii-gold-v2-750w-80-gold-fullymodular-atx30-power-supply-ac67822,
Cooler Master GX II GOLD V2 850W 80+ Gold Fully-Modular ATX 3.0 Power Supply,$199.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-gx-ii-gold-v2-850w-80-gold-fullymodular-atx-30-power-supply-ac67823,
Cooler Master GX III Gold 650W 80+ Gold Fully-Modular ATX 3.0 Power Supply,$189.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-gx-iii-gold-650w-80-gold-fullymodular-atx-30-power-supply-ac67824,
Cooler Master GX III Gold 750W 80+ Gold Fully-Modular ATX 3.0 Power Supply,$209.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-gx-iii-gold-750w-80-gold-fullymodular-atx-30-power-supply-ac67825,
Cooler Master GX III Gold 850W 80+ Gold Fully-Modular ATX 3.0 Power Supply,$239.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-gx-iii-gold-850w-80-gold-fullymodular-atx-30-power-supply-ac67826,
Antec NE 850W 80+ Gold PCIe 5 ATX 3.0 Fully Modular Power Supply,$239.00,Antec,In Stock,https://www.mwave.com.au/product/antec-ne-850w-80-gold-pcie-5-atx-30-fully-modular-power-supply-ac67881,
Antec NE 1000W 80+ Gold PCIe 5 ATX 3.0 Fully Modular Power Supply,$259.00,Antec,In Stock,https://www.mwave.com.au/product/antec-ne-1000w-80-gold-pcie-5-atx-30-fully-modular-power-supply-ac67882,
XPG Fusion 1600W 80+ Titanium Gen 5 ATX 3.0 Fully Modular ATX Power Supply,$859.00,XPG,In Stock,https://www.mwave.com.au/product/xpg-fusion-1600w-80-titanium-gen-5-atx-30-fully-modular-atx-power-supply-ac68038,
XPG Kyber 750W 80+ Gold Gen 5 ATX 3.0 Non-Modular ATX Power Supply,$119.00,XPG,In Stock,https://www.mwave.com.au/product/xpg-kyber-750w-80-gold-gen-5-atx-30-nonmodular-atx-power-supply-ac68041,
Thermaltake Toughpower iRGB PLUS 1250W 80+ Titanium PCIe5 ATX 3.0 Power Supply,$599.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-irgb-plus-1250w-80-titanium-pcie5-atx-30-power-supply-ac68554,
Thermaltake Toughpower iRGB PLUS 1650W 80+ Titanium PCIe5 ATX 3.0 Power Supply,$699.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-irgb-plus-1650w-80-titanium-pcie5-atx-30-power-supply-ac68555,
Seasonic FOCUS GX-1000 ATX 3.0 1000W 80 Plus Gold Fully Modular Power Supply,$319.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-focus-gx1000-atx-30-1000w-80-plus-gold-fully-modular-power-supply-ac69431,
Thermaltake Smart BM3 650W 80+ PCIe5 ATX3.0 Bronze Semi-Modular Power Supply,$119.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-smart-bm3-650w-80-pcie5-atx30-bronze-semimodular-power-supply-ac68682,
Thermaltake Smart BM3 750W 80+ PCIe5 ATX3.0 Bronze Semi-Modular Power Supply,$129.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-smart-bm3-750w-80-pcie5-atx30-bronze-semimodular-power-supply-ac68683,
Thermaltake Smart BM3 850W 80+ PCIe5 ATX3.0 Bronze Semi-Modular Power Supply,$139.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-smart-bm3-850w-80-pcie5-atx30-bronze-semimodular-power-supply-ac68684,
Antec CUPRUM STRIKE CSK 650W 80+ Bronze Non Modular Power Supply,$99.00,Antec,In Stock,https://www.mwave.com.au/product/antec-cuprum-strike-csk-650w-80-bronze-non-modular-power-supply-ac69204,
ASUS THOR 1000W 80 PLUS Platinum II EVA-02 Edition ATX Power Supply,$599.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-thor-1000w-80-plus-platinum-ii-eva02-edition-atx-power-supply-ac69316,
Thermaltake Toughpower GF A3 850W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$159.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-850w-80-gold-pcie5-atx-30-modular-power-supply-ac70047,$199.00
Thermaltake Toughpower GF A3 1050W Gold PCIe5 ATX 3.0 Modular Power Supply,$245.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf-a3-1050w-gold-pcie5-atx-30-modular-power-supply-ac70048,$279.00
Thermaltake Toughpower GF3 1200W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$289.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-1200w-80-gold-pcie5-atx-30-modular-power-supply-ac70049,$339.00
ASUS TUF Gaming 1200W 80+ Gold PCIe 5.0 ATX 3.0 Fully Modular Power Supply,$359.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-tuf-gaming-1200w-80-gold-pcie-50-atx-30-fully-modular-power-supply-ac70714,
ASUS Prime 850W 80+ Gold ATX 3.0 PCIE 5.0 Fully Modular Power Supply,$219.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-prime-850w-80-gold-atx-30-pcie-50-fully-modular-power-supply-ac71119,
ASUS Prime 750W 80+ Gold ATX 3.0 PCIE 5.0 Fully Modular Power Supply,$199.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-prime-750w-80-gold-atx-30-pcie-50-fully-modular-power-supply-ac71120,
ASUS ROG STRIX 1000W 80+ Gold Aura ATX 3.0 PCIE 5.0 Fully Modular Power Supply,$449.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-rog-strix-1000w-80-gold-aura-atx-30-pcie-50-fully-modular-power-supply-ac71122,
FSP Hydro G PRO 750W 80+ Gold ATX Fully Modular Power Supply,$129.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-g-pro-750w-80-gold-atx-fully-modular-power-supply-ac71126,
In Win PFII P85FII 850W 80+ Gold PCIe 5.0 ATX 3.0 Non-Modular Power Supply,$139.00,In,In Stock,https://www.mwave.com.au/product/in-win-pfii-p85fii-850w-80-gold-pcie-50-atx-30-nonmodular-power-supply-ac71284,
In Win PII P105II 1050W 80+ Platinum PCIe 5.0 ATX 3.0 Fully Modular Power Supply,$239.00,In,In Stock,https://www.mwave.com.au/product/in-win-pii-p105ii-1050w-80-platinum-pcie-50-atx-30-fully-modular-power-supply-ac71285,
In Win PII P105II 1300W 80+ Platinum PCIe 5.0 ATX 3.0 Fully Modular Power Supply,$279.00,In,In Stock,https://www.mwave.com.au/product/in-win-pii-p105ii-1300w-80-platinum-pcie-50-atx-30-fully-modular-power-supply-ac71286,
Antec CUPRUM STRIKE CSK 750W 80+ Bronze Semi-Modular Power Supply,$109.00,Antec,In Stock,https://www.mwave.com.au/product/antec-cuprum-strike-csk-750w-80-bronze-semimodular-power-supply-ac69342,
Seasonic FOCUS GX-750 ATX 3.0 750W 80 Plus Gold Fully Modular Power Supply,$239.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-focus-gx750-atx-30-750w-80-plus-gold-fully-modular-power-supply-ac69429,
Seasonic FOCUS GX-850 ATX 3.0 850W 80 Plus Gold Fully Modular Power Supply,$269.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-focus-gx850-atx-30-850w-80-plus-gold-fully-modular-power-supply-ac69430,
MSI MAG A850GL 850W 80+ Gold ATX 3.0 PCIe 5.0 Fully Modular Power Supply - White,$189.00,MSI,In Stock,https://www.mwave.com.au/product/msi-mag-a850gl-850w-80-gold-atx-30-pcie-50-fully-modular-power-supply-white-ac71382,
SilverStone DA1000R 1000W Gold PCIe 5.0 ATX 3.0 Fully Modular Power Supply,$289.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-da1000r-1000w-gold-pcie-50-atx-30-fully-modular-power-supply-ac70738,
FSP Hydro Ti PRO 1000W 80+ Titanium PCIe 5.0 ATX 3.0 Fully Modular Power Supply,$499.00,FSP,Out Of Stock,https://www.mwave.com.au/product/fsp-hydro-ti-pro-1000w-80-titanium-pcie-50-atx-30-fully-modular-power-supply-ac69324,
Seasonic PRIME FANLESS PX-500 ATX 500W 80 Plus Fully Modular Power Supply,$329.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-prime-fanless-px500-atx-500w-80-plus-fully-modular-power-supply-ac69432,
Seasonic Vertex GX-750 750W PCIE5 80+ Gold Fully Modular ATX3.0 Power Supply,$289.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-gx750-750w-pcie5-80-gold-fully-modular-atx30-power-supply-ac69433,
Seasonic Vertex PX-750 750W PCIE5 80+ Platinum Fully Modular ATX3.0 Power Supply,$329.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-px750-750w-pcie5-80-platinum-fully-modular-atx30-power-supply-ac69434,
Seasonic Vertex PX-850 850W PCIE5 80+ Platinum Fully Modular ATX3.0 Power Supply,$389.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-px850-850w-pcie5-80-platinum-fully-modular-atx30-power-supply-ac69435,
Seasonic Vertex PX-1000 1000W PCIE5 80+ Plat Fully Modular ATX3.0 Power Supply,$429.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-px1000-1000w-pcie5-80-plat-fully-modular-atx30-power-supply-ac69436,
Seasonic Vertex PX-1200 1200W PCIE5 80+ Plat Fully Modular ATX3.0 Power Supply,$489.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-px1200-1200w-pcie5-80-plat-fully-modular-atx30-power-supply-ac69437,
Seasonic PRIME FANLESS TX-700 700W 80+ Titanium Full Modular ATX3.0 Power Supply,$519.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-prime-fanless-tx700-700w-80-titanium-full-modular-atx30-power-supply-ac69440,
XPG Core Reactor II 750W 80+ Gold Gen 5 ATX 3.0 Fully Modular Power Supply,$169.00,XPG,In Stock,https://www.mwave.com.au/product/xpg-core-reactor-ii-750w-80-gold-gen-5-atx-30-fully-modular-power-supply-ac69460,
DeepCool PK550D 550W 80+ Bronze ATX Power Supply,$92.95,DeepCool,In Stock,https://www.mwave.com.au/product/deepcool-pk550d-550w-80-bronze-atx-power-supply-ac68669,
DeepCool PK650D 650W 80+ Bronze ATX Power Supply,$105.95,DeepCool,In Stock,https://www.mwave.com.au/product/deepcool-pk650d-650w-80-bronze-atx-power-supply-ac68670,
DeepCool PK750D 750W 80+ Bronze ATX Power Supply,$117.95,DeepCool,In Stock,https://www.mwave.com.au/product/deepcool-pk750d-750w-80-bronze-atx-power-supply-ac68671,
Thermaltake Smart BM3 550W 80+ PCIe5 ATX3.0 Bronze Semi-Modular Power Supply,$99.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-smart-bm3-550w-80-pcie5-atx30-bronze-semimodular-power-supply-ac68681,
XPG Kyber 850W 80+ Gold Gen 5 ATX 3.0 Non-Modular ATX Power Supply,$139.00,XPG,Out Of Stock,https://www.mwave.com.au/product/xpg-kyber-850w-80-gold-gen-5-atx-30-nonmodular-atx-power-supply-ac68042,
XPG CyberCore II 1000W 80+ Platinum Gen5 ATX 3.0 Fully Modular ATX Power Supply,$359.00,XPG,In Stock,https://www.mwave.com.au/product/xpg-cybercore-ii-1000w-80-platinum-gen5-atx-30-fully-modular-atx-power-supply-ac68039,
XPG CyberCore II 1300W 80+ Platinum Gen5 ATX 3.0 Fully Modular ATX Power Supply,$429.00,XPG,In Stock,https://www.mwave.com.au/product/xpg-cybercore-ii-1300w-80-platinum-gen5-atx-30-fully-modular-atx-power-supply-ac68040,
Antec NE 1300W 80+ Gold PCIe 5 ATX 3.0 Fully Modular Power Supply,$279.00,Antec,In Stock,https://www.mwave.com.au/product/antec-ne-1300w-80-gold-pcie-5-atx-30-fully-modular-power-supply-ac67883,
be quiet! Dark Power 13 850W 80+ Titanium Fully Modular ATX 3.0 Power Supply,$379.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-dark-power-13-850w-80-titanium-fully-modular-atx-30-power-supply-ac67989,
FSP Hydro M PRO 800W 80+ Bronze ATX Semi-Modular Power Supply,$119.00,FSP,Out Of Stock,https://www.mwave.com.au/product/fsp-hydro-m-pro-800w-80-bronze-atx-semimodular-power-supply-ac67519,
FSP Dagger PRO 850W 80+ Gold ATX 3.0 Fully Modular SFX Power Supply,$249.00,FSP,Out Of Stock,https://www.mwave.com.au/product/fsp-dagger-pro-850w-80-gold-atx-30-fully-modular-sfx-power-supply-ac67520,
Cooler Master ELITE NEX 500 230V Peak ATX Power Supply - Black,$69.00,Cooler Master,In Stock,https://www.mwave.com.au/product/cooler-master-elite-nex-500-230v-peak-atx-power-supply-black-ac67820,
be quiet! Straight Power 12 80+ Platinum 750W Modular PCIe 5.0 Power Supply,$229.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-straight-power-12-80-platinum-750w-modular-pcie-50-power-supply-ac67005,
be quiet! Straight Power 12 80+ Platinum 850W Modular PCIe 5.0 Power Supply,$289.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-straight-power-12-80-platinum-850w-modular-pcie-50-power-supply-ac67006,
be quiet! Straight Power 12 80+ Platinum 1000W Modular PCIe 5.0 Power Supply,$349.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-straight-power-12-80-platinum-1000w-modular-pcie-50-power-supply-ac67007,
ASUS TUF Gaming 750W 80+ Gold ATX Fully Modular ATX 3.0 Power Supply,$199.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-tuf-gaming-750w-80-gold-atx-fully-modular-atx-30-power-supply-ac57802,
MSI MEG Ai1300P PCIE5 1300W 80+ Platinum Fully Modular ATX Power Supply - Black,$569.00,MSI,In Stock,https://www.mwave.com.au/product/msi-meg-ai1300p-pcie5-1300w-80-platinum-fully-modular-atx-power-supply-black-ac58083,
Thermaltake Toughpower SFX 850W ATX3.0 PCIe5 80+ Gold Fully Modular Power Supply,$299.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-sfx-850w-atx30-pcie5-80-gold-fully-modular-power-supply-ac60758,
Thermaltake Toughpower SFX 1000W ATX3.0 PCIe5 80+Gold Fully Modular Power Supply,$359.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-sfx-1000w-atx30-pcie5-80gold-fully-modular-power-supply-ac60759,
ASUS ROG STRIX 1000W Aura Edition 80+ Gold ATX 3.0 PCIE 5 Modular Power Supply,$369.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-rog-strix-1000w-aura-edition-80-gold-atx-30-pcie-5-modular-power-supply-ac60712,
Corsair RM1000x SHIFT 1000W 80+ Gold Fully Modular ATX 3.0 Power Supply - Black,$329.00,Corsair,In Stock,https://www.mwave.com.au/product/corsair-rm1000x-shift-1000w-80-gold-fully-modular-atx-30-power-supply-black-ac60522,
ADATA PYLON 550W 80+ Bronze Non-Modular ATX Power Supply,$79.00,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-pylon-550w-80-bronze-nonmodular-atx-power-supply-ac59786,
ADATA PYLON 650W 80+ Bronze Non-Modular ATX Power Supply,$89.00,ADATA,Out Of Stock,https://www.mwave.com.au/product/adata-pylon-650w-80-bronze-nonmodular-atx-power-supply-ac59787,
Cooler Master MWE Gold V2 1050W 80+ Gold Fully-Modular ATX 3.0 Power Supply,$264.00,Cooler Master,Out Of Stock,https://www.mwave.com.au/product/cooler-master-mwe-gold-v2-1050w-80-gold-fullymodular-atx-30-power-supply-ac59879,
Seasonic Vertex GX-850 850W PCIE5 80+ Gold Fully Modular ATX3.0 Power Supply,$319.00,Seasonic,In Stock,https://www.mwave.com.au/product/seasonic-vertex-gx850-850w-pcie5-80-gold-fully-modular-atx30-power-supply-ac59949,
Thermaltake Toughpower GF3 1350W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$389.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-1350w-80-gold-pcie5-atx-30-modular-power-supply-ac58129,$449.00
Thermaltake Toughpower GF3 1650W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$539.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-1650w-80-gold-pcie5-atx-30-modular-power-supply-ac58130,$609.00
SilverStone HELA 1200R 1200W 80+ Platinum Modular PCIe 5 ATX 3.0 Power Supply,$319.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-hela-1200r-1200w-80-platinum-modular-pcie-5-atx-30-power-supply-ac58143,
SilverStone HELA 850R 850W 80+ Platinum Modular PCIe5 ATX 3.0 Power Supply,$289.00,SilverStone,In Stock,https://www.mwave.com.au/product/silverstone-hela-850r-850w-80-platinum-modular-pcie5-atx-30-power-supply-ac58378,
Cougar GEM1200 1200W 80+ Gold ATX Fully Modular Power Supply,$299.00,Cougar,Out Of Stock,https://www.mwave.com.au/product/cougar-gem1200-1200w-80-gold-atx-fully-modular-power-supply-ac58505,
Thermaltake Toughpower GF3 850W 80+ Gold PCIe5 ATX 3.0 Modular Power Supply,$299.00,Thermaltake,Out Of Stock,https://www.mwave.com.au/product/thermaltake-toughpower-gf3-850w-80-gold-pcie5-atx-30-modular-power-supply-ac58941,
FSP Hydro PTM PRO 850W 80+ Platinum ATX3.0 PCIe5.0 Fully Modular Power Supply,$369.00,FSP,Out Of Stock,https://www.mwave.com.au/product/fsp-hydro-ptm-pro-850w-80-platinum-atx30-pcie50-fully-modular-power-supply-ac59140,
FSP Hydro PTM PRO 1000W 80+ Platinum ATX3.0 PCIe5.0 Fully Modular Power Supply,$399.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-ptm-pro-1000w-80-platinum-atx30-pcie50-fully-modular-power-supply-ac59141,
FSP Hydro PTM PRO 1200W 80+ Platinum ATX3.0 PCIe5.0 Fully Modular Power Supply,$429.00,FSP,In Stock,https://www.mwave.com.au/product/fsp-hydro-ptm-pro-1200w-80-platinum-atx30-pcie50-fully-modular-power-supply-ac59142,
Gigabyte PG5 V2 850W 80+ Gold ATX 3.0 PCIe 5 Fully Modular Power Supply,$169.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-pg5-v2-850w-80-gold-atx-30-pcie-5-fully-modular-power-supply-ac59173,
be quiet! Dark Power 13 1000W 80+ Titanium Fully Modular ATX 3.0 Power Supply,$449.00,Be Quiet!,Out Of Stock,https://www.mwave.com.au/product/be-quiet-dark-power-13-1000w-80-titanium-fully-modular-atx-30-power-supply-ac59761,
FSP Hydro G PRO 1000W 80+ Gold ATX 3.0 PCIe 5.0 Fully Modular Power Supply,$249.00,FSP,Out Of Stock,https://www.mwave.com.au/product/fsp-hydro-g-pro-1000w-80-gold-atx-30-pcie-50-fully-modular-power-supply-ac59768,
MSI MPG A850G PCIE5 850W 80+ Gold Fully Modular ATX 3.0 Power Supply - Black,$249.00,MSI,In Stock,https://www.mwave.com.au/product/msi-mpg-a850g-pcie5-850w-80-gold-fully-modular-atx-30-power-supply-black-ac58097,
MSI MPG A750G PCIE5 750W 80+ Gold Fully Modular ATX Power Supply - Black,$279.00,MSI,Out Of Stock,https://www.mwave.com.au/product/msi-mpg-a750g-pcie5-750w-80-gold-fully-modular-atx-power-supply-black-ac58098,
